,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
74,2021,31,4,2,0,1,6,5,0,13,.129,.256,.290,.546
75,2021,144,28,4,0,7,19,22,0,51,.194,.306,.368,.674
76,2022,67,16,5,1,2,4,8,0,24,.239,.338,.433,.771
77,2022,30,5,1,0,1,2,3,0,14,.167,.265,.300,.565
78,2022,97,21,6,1,3,6,11,0,38,.216,.315,.392,.707
79,2023,51,11,1,0,2,5,3,0,15,.216,.259,.353,.612
80,2014,126,29,4,1,4,11,6,0,37,.230,.263,.373,.636
81,2015,350,92,15,5,6,34,36,3,97,.263,.331,.386,.717
82,2016,523,130,31,9,29,91,64,5,154,.249,.332,.509,.841
83,2017,536,133,30,4,30,105,87,13,152,.248,.357,.487,.844
84,2018,207,46,8,0,6,31,26,0,65,.222,.307,.348,.655
85,2019,187,36,8,2,6,30,32,1,55,.193,.323,.353,.676
86,2020,43,5,1,0,0,1,6,0,17,.116,.240,.140,.380
87,2020,45,12,4,0,3,9,2,0,8,.267,.327,.556,.883
88,2020,88,17,5,0,3,10,8,0,25,.193,.283,.352,.635
89,2021,113,24,2,0,6,13,17,0,38,.212,.321,.389,.710
90,2021,31,4,2,0,1,6,5,0,13,.129,.256,.290,.546
91,2021,144,28,4,0,7,19,22,0,51,.194,.306,.368,.674
92,2022,67,16,5,1,2,4,8,0,24,.239,.338,.433,.771
93,2022,30,5,1,0,1,2,3,0,14,.167,.265,.300,.565
94,2022,97,21,6,1,3,6,11,0,38,.216,.315,.392,.707
95,2023,51,11,1,0,2,5,3,0,15,.216,.259,.353,.612
96,2014,126,29,4,1,4,11,6,0,37,.230,.263,.373,.636
97,2015,350,92,15,5,6,34,36,3,97,.263,.331,.386,.717
98,2016,523,130,31,9,29,91,64,5,154,.249,.332,.509,.841
99,2017,536,133,30,4,30,105,87,13,152,.248,.357,.487,.844
100,2018,207,46,8,0,6,31,26,0,65,.222,.307,.348,.655
101,2019,187,36,8,2,6,30,32,1,55,.193,.323,.353,.676
102,2020,43,5,1,0,0,1,6,0,17,.116,.240,.140,.380
103,2020,45,12,4,0,3,9,2,0,8,.267,.327,.556,.883
104,2020,88,17,5,0,3,10,8,0,25,.193,.283,.352,.635
105,2021,113,24,2,0,6,13,17,0,38,.212,.321,.389,.710
106,2021,31,4,2,0,1,6,5,0,13,.129,.256,.290,.546
107,2021,144,28,4,0,7,19,22,0,51,.194,.306,.368,.674
108,2022,67,16,5,1,2,4,8,0,24,.239,.338,.433,.771
109,2022,30,5,1,0,1,2,3,0,14,.167,.265,.300,.565
110,2022,97,21,6,1,3,6,11,0,38,.216,.315,.392,.707
111,2023,51,11,1,0,2,5,3,0,15,.216,.259,.353,.612
112,2014,126,29,4,1,4,11,6,0,37,.230,.263,.373,.636
113,2015,350,92,15,5,6,34,36,3,97,.263,.331,.386,.717
114,2016,523,130,31,9,29,91,64,5,154,.249,.332,.509,.841
115,2017,536,133,30,4,30,105,87,13,152,.248,.357,.487,.844
116,2018,207,46,8,0,6,31,26,0,65,.222,.307,.348,.655
117,2019,187,36,8,2,6,30,32,1,55,.193,.323,.353,.676
118,2020,43,5,1,0,0,1,6,0,17,.116,.240,.140,.380
119,2020,45,12,4,0,3,9,2,0,8,.267,.327,.556,.883
120,2020,88,17,5,0,3,10,8,0,25,.193,.283,.352,.635
121,2021,113,24,2,0,6,13,17,0,38,.212,.321,.389,.710
122,2021,31,4,2,0,1,6,5,0,13,.129,.256,.290,.546
123,2021,144,28,4,0,7,19,22,0,51,.194,.306,.368,.674
124,2022,67,16,5,1,2,4,8,0,24,.239,.338,.433,.771
125,2022,30,5,1,0,1,2,3,0,14,.167,.265,.300,.565
126,2022,97,21,6,1,3,6,11,0,38,.216,.315,.392,.707
127,2023,51,11,1,0,2,5,3,0,15,.216,.259,.353,.612
128,2014,126,29,4,1,4,11,6,0,37,.230,.263,.373,.636
129,2015,350,92,15,5,6,34,36,3,97,.263,.331,.386,.717
130,2016,523,130,31,9,29,91,64,5,154,.249,.332,.509,.841
131,2017,536,133,30,4,30,105,87,13,152,.248,.357,.487,.844
132,2018,207,46,8,0,6,31,26,0,65,.222,.307,.348,.655
133,2019,187,36,8,2,6,30,32,1,55,.193,.323,.353,.676
134,2020,43,5,1,0,0,1,6,0,17,.116,.240,.140,.380
135,2020,45,12,4,0,3,9,2,0,8,.267,.327,.556,.883
136,2020,88,17,5,0,3,10,8,0,25,.193,.283,.352,.635
137,2021,113,24,2,0,6,13,17,0,38,.212,.321,.389,.710
138,2021,31,4,2,0,1,6,5,0,13,.129,.256,.290,.546
139,2021,144,28,4,0,7,19,22,0,51,.194,.306,.368,.674
140,2022,67,16,5,1,2,4,8,0,24,.239,.338,.433,.771
141,2022,30,5,1,0,1,2,3,0,14,.167,.265,.300,.565
142,2022,97,21,6,1,3,6,11,0,38,.216,.315,.392,.707
143,2023,51,11,1,0,2,5,3,0,15,.216,.259,.353,.612
144,2014,126,29,4,1,4,11,6,0,37,.230,.263,.373,.636
145,2015,350,92,15,5,6,34,36,3,97,.263,.331,.386,.717
146,2016,523,130,31,9,29,91,64,5,154,.249,.332,.509,.841
147,2017,536,133,30,4,30,105,87,13,152,.248,.357,.487,.844
148,2018,207,46,8,0,6,31,26,0,65,.222,.307,.348,.655
149,2019,187,36,8,2,6,30,32,1,55,.193,.323,.353,.676
150,2020,43,5,1,0,0,1,6,0,17,.116,.240,.140,.380
151,2020,45,12,4,0,3,9,2,0,8,.267,.327,.556,.883
